F1,F2,F3,F4,F5,F6,F7,F8,CLEAR,NIR,SPECTRAL_FLAG,FLICKERING_TYPE
39,141,58,230,244,276,306,179,951,231,0,1
39,141,58,230,244,276,306,179,951,231,0,1
38,68,87,357,345,311,368,440,1059,355,1,1
38,68,87,357,345,311,368,440,1059,355,0,1
38,68,87,357,345,311,368,440,1059,355,0,1
49,229,103,333,347,578,379,279,1677,267,1,1
49,229,103,333,347,578,379,279,1677,267,0,1
49,229,103,333,347,578,379,279,1677,267,0,1
87,100,115,240,315,419,397,554,1978,294,1,1
87,100,115,240,315,419,397,554,1978,294,0,1
87,100,115,240,315,419,397,554,1978,294,0,1
32,80,176,166,377,507,437,591,2231,306,1,1
32,80,176,166,377,507,437,591,2231,306,0,1
32,80,176,166,377,507,437,591,2231,306,0,1
123,82,194,165,373,501,477,343,2444,311,1,1
123,82,194,165,373,501,477,343,2444,311,0,1
123,82,194,165,373,501,477,343,2444,311,0,1
58,169,162,227,370,354,435,389,2568,318,1,1
58,169,162,227,370,354,435,389,2568,318,0,1
58,169,162,227,370,354,435,389,2568,318,0,1
49,69,164,144,308,318,364,302,2304,302,1,1
49,69,164,144,308,318,364,302,2304,302,0,1
49,69,164,144,308,318,364,302,2304,302,0,1
79,82,131,151,353,545,403,372,2162,273,1,1
79,82,131,151,353,545,403,372,2162,273,0,1
79,82,131,151,353,545,403,372,2162,273,0,1
70,480,171,539,730,910,586,616,2687,286,1,1
70,480,171,539,730,910,586,616,2687,286,0,1
70,480,171,539,730,910,586,616,2687,286,0,1
51,908,195,315,911,1095,670,944,3077,274,1,1
51,908,195,315,911,1095,670,944,3077,274,0,1
51,908,195,315,911,1095,670,944,3077,274,0,1
51,368,388,323,881,1095,656,655,2479,291,1,1
51,368,388,323,881,1095,656,655,2479,291,0,1
51,368,388,323,881,1095,656,655,2479,291,0,1
99,190,199,854,913,1021,655,1041,2780,247,1,1
99,190,199,854,913,1021,655,1041,2780,247,0,1
99,190,199,854,913,1021,655,1041,2780,247,0,1
569,147,157,251,653,788,427,679,2491,254,1,1
569,147,157,251,653,788,427,679,2491,254,0,1
569,147,157,251,653,788,427,679,2491,254,0,1
419,124,334,213,571,735,416,686,2082,300,1,1
419,124,334,213,571,735,416,686,2082,300,0,1
419,124,334,213,571,735,416,686,2082,300,0,1
373,111,300,199,704,660,364,659,1842,266,1,1
373,111,300,199,704,660,364,659,1842,266,0,1
373,111,300,199,704,660,364,659,1842,266,0,1
46,100,703,167,521,599,379,593,2121,336,1,1
46,100,703,167,521,599,379,593,2121,336,0,1
46,100,703,167,521,599,379,593,2121,336,0,1
32,64,262,114,442,371,384,666,2072,319,1,1
32,64,262,114,442,371,384,666,2072,319,0,1
32,64,262,114,442,371,384,666,2072,319,0,1
41,121,159,233,705,444,431,621,2559,318,1,1
41,121,159,233,705,444,431,621,2559,318,0,1
41,121,159,233,705,444,431,621,2559,318,0,1
300,262,189,186,433,400,659,490,2637,307,1,1
300,262,189,186,433,400,659,490,2637,307,0,1
300,262,189,186,433,400,659,490,2637,307,0,1
47,146,172,283,487,559,547,636,2489,302,1,1
47,146,172,283,487,559,547,636,2489,302,0,1
47,146,172,283,487,559,547,636,2489,302,0,1
284,156,177,242,476,459,473,501,2578,371,1,1
284,156,177,242,476,459,473,501,2578,371,0,1
284,156,177,242,476,459,473,501,2578,371,0,1
52,153,177,247,474,644,511,722,2623,300,1,1
52,153,177,247,474,644,511,722,2623,300,0,1
52,153,177,247,474,644,511,722,2623,300,0,1
52,163,191,408,587,808,911,862,2748,286,1,1
52,163,191,408,587,808,911,862,2748,286,0,1
52,163,191,408,587,808,911,862,2748,286,0,1
46,163,734,725,1419,999,626,903,2869,278,1,1
46,163,734,725,1419,999,626,903,2869,278,0,1
46,163,734,725,1419,999,626,903,2869,278,0,1
47,329,193,324,874,918,590,926,2945,277,1,1
47,329,193,324,874,918,590,926,2945,277,0,1
47,329,193,324,874,918,590,926,2945,277,0,1
605,170,352,329,777,933,636,745,2994,284,1,1
605,170,352,329,777,933,636,745,2994,284,0,1
605,170,352,329,777,933,636,745,2994,284,0,1
36,111,581,222,570,664,516,563,2560,273,1,1
36,111,581,222,570,664,516,563,2560,273,0,1
36,111,581,222,570,664,516,563,2560,273,0,1
38,216,140,397,588,671,846,587,2615,279,1,1
38,216,140,397,588,671,846,587,2615,279,0,1
38,216,140,397,588,671,846,587,2615,279,0,1
40,457,238,380,600,1051,523,586,2729,281,1,1
40,457,238,380,600,1051,523,586,2729,281,0,1
40,457,238,380,600,1051,523,586,2729,281,0,1
78,508,381,236,653,1215,583,381,3168,272,1,1
78,508,381,236,653,1215,583,381,3168,272,0,1
78,508,381,236,653,1215,583,381,3168,272,0,1
49,272,167,255,707,837,608,691,3118,277,1,1
49,272,167,255,707,837,608,691,3118,277,0,1
49,272,167,255,707,837,608,691,3118,277,0,1
443,135,305,247,631,720,516,746,2859,324,1,1
443,135,305,247,631,720,516,746,2859,324,0,1
443,135,305,247,631,720,516,746,2859,324,0,1
47,223,168,221,583,746,513,1003,2595,313,1,1
47,223,168,221,583,746,513,1003,2595,313,0,1
47,223,168,221,583,746,513,1003,2595,313,0,1
171,121,174,437,758,1312,603,457,2315,331,1,1
171,121,174,437,758,1312,603,457,2315,331,0,1
171,121,174,437,758,1312,603,457,2315,331,0,1
43,170,368,289,865,789,801,949,2060,330,1,1
43,170,368,289,865,789,801,949,2060,330,0,1
43,170,368,289,865,789,801,949,2060,330,0,1
407,148,174,271,753,1107,588,893,2676,363,1,1
407,148,174,271,753,1107,588,893,2676,363,0,1
407,148,174,271,753,1107,588,893,2676,363,0,1
41,160,362,250,746,889,536,983,2185,330,1,1
41,160,362,250,746,889,536,983,2185,330,0,1
41,160,362,250,746,889,536,983,2185,330,0,1
582,147,511,248,701,1029,542,843,2699,286,1,1
582,147,511,248,701,1029,542,843,2699,286,0,1
582,147,511,248,701,1029,542,843,2699,286,0,1
633,132,522,239,823,1010,534,976,2352,267,1,1
633,132,522,239,823,1010,534,976,2352,267,0,1
633,132,522,239,823,1010,534,976,2352,267,0,1
36,379,150,500,692,935,511,899,2093,251,1,1
36,379,150,500,692,935,511,899,2093,251,0,1
36,379,150,500,692,935,511,899,2093,251,0,1
29,138,337,249,631,849,517,799,2094,262,1,1
29,138,337,249,631,849,517,799,2094,262,0,1
29,138,337,249,631,849,517,799,2094,262,0,1
179,310,577,513,844,960,1191,383,2349,264,1,1
179,310,577,513,844,960,1191,383,2349,264,0,1
179,310,577,513,844,960,1191,383,2349,264,0,1
47,171,495,279,741,892,443,398,2288,222,1,1
47,171,495,279,741,892,443,398,2288,222,0,1
47,171,495,279,741,892,443,398,2288,222,0,1
70,132,132,641,686,864,370,529,1136,185,1,1
70,132,132,641,686,864,370,529,1136,185,0,1
70,132,132,641,686,864,370,529,1136,185,0,1
740,145,140,761,763,1630,510,750,1626,184,1,1
740,145,140,761,763,1630,510,750,1626,184,0,1
740,145,140,761,763,1630,510,750,1626,184,0,1
732,151,126,781,725,920,471,366,1769,174,1,1
732,151,126,781,725,920,471,366,1769,174,0,1
732,151,126,781,725,920,471,366,1769,174,0,1
85,825,124,737,726,874,428,347,1776,163,1,1
85,825,124,737,726,874,428,347,1776,163,0,1
85,825,124,737,726,874,428,347,1776,163,0,1
646,129,130,678,759,903,470,519,1512,170,1,1
646,129,130,678,759,903,470,519,1512,170,0,1
646,129,130,678,759,903,470,519,1512,170,0,1
93,139,131,578,773,907,520,328,1868,801,1,1
93,139,131,578,773,907,520,328,1868,801,0,1
93,139,131,578,773,907,520,328,1868,801,0,1
760,140,135,772,849,1029,1262,420,1916,197,1,1
760,140,135,772,849,1029,1262,420,1916,197,0,1
760,140,135,772,849,1029,1262,420,1916,197,0,1
45,313,169,291,821,940,589,829,3114,174,1,1
45,313,169,291,821,940,589,829,3114,174,0,1
45,313,169,291,821,940,589,829,3114,174,0,1
258,158,153,626,1548,936,633,398,2239,211,1,1
258,158,153,626,1548,936,633,398,2239,211,0,1
258,158,153,626,1548,936,633,398,2239,211,0,1
86,842,165,798,1571,937,680,414,2444,210,1,1
86,842,165,798,1571,937,680,414,2444,210,0,1
86,842,165,798,1571,937,680,414,2444,210,0,1
208,217,170,638,1601,946,639,435,2582,231,1,1
208,217,170,638,1601,946,639,435,2582,231,0,1
208,217,170,638,1601,946,639,435,2582,231,0,1
258,176,200,612,821,986,575,627,2572,251,1,1
258,176,200,612,821,986,575,627,2572,251,0,1
258,176,200,612,821,986,575,627,2572,251,0,1
252,166,192,604,836,944,537,1114,2281,241,1,1
252,166,192,604,836,944,537,1114,2281,241,0,1
252,166,192,604,836,944,537,1114,2281,241,0,1
53,159,350,260,722,911,504,566,2376,242,1,1
53,159,350,260,722,911,504,566,2376,242,0,1
53,159,350,260,722,911,504,566,2376,242,0,1
669,162,499,256,771,992,499,836,2076,234,1,1
669,162,499,256,771,992,499,836,2076,234,0,1
669,162,499,256,771,992,499,836,2076,234,0,1
683,152,157,570,757,1022,467,430,1706,234,1,1
683,152,157,570,757,1022,467,430,1706,234,0,1
683,152,157,570,757,1022,467,430,1706,234,0,1
701,162,165,792,777,1682,520,414,2311,218,1,1
701,162,165,792,777,1682,520,414,2311,218,0,1
701,162,165,792,777,1682,520,414,2311,218,0,1
95,169,172,319,801,1035,533,584,2882,212,1,1
95,169,172,319,801,1035,533,584,2882,212,0,1
95,169,172,319,801,1035,533,584,2882,212,0,1
47,336,170,798,753,1001,507,573,2430,212,1,1
47,336,170,798,753,1001,507,573,2430,212,0,1
47,336,170,798,753,1001,507,573,2430,212,0,1
236,201,756,267,1373,1010,533,561,2584,223,1,1
236,201,756,267,1373,1010,533,561,2584,223,0,1
236,201,756,267,1373,1010,533,561,2584,223,0,1
45,165,470,902,796,1063,538,874,2524,224,1,1
45,165,470,902,796,1063,538,874,2524,224,0,1
45,165,470,902,796,1063,538,874,2524,224,0,1
48,515,170,324,836,1037,580,812,2464,224,1,1
48,515,170,324,836,1037,580,812,2464,224,0,1
48,515,170,324,836,1037,580,812,2464,224,0,1
49,342,174,328,804,1064,589,835,2472,227,1,1
49,342,174,328,804,1064,589,835,2472,227,0,1
49,342,174,328,804,1064,589,835,2472,227,0,1
48,163,1077,322,1383,1018,525,577,2438,233,1,1
48,163,1077,322,1383,1018,525,577,2438,233,0,1
48,163,1077,322,1383,1018,525,577,2438,233,0,1
50,325,178,307,841,1069,630,813,2445,254,1,1
50,325,178,307,841,1069,630,813,2445,254,0,1
50,325,178,307,841,1069,630,813,2445,254,0,1
49,137,470,139,633,792,315,730,1846,687,1,1
49,137,470,139,633,792,315,730,1846,687,0,1
49,137,470,139,633,792,315,730,1846,687,0,1
146,151,151,247,742,1360,561,765,2893,224,1,1
146,151,151,247,742,1360,561,765,2893,224,0,1
146,151,151,247,742,1360,561,765,2893,224,0,1
39,153,167,422,1185,881,587,604,2786,208,1,1
39,153,167,422,1185,881,587,604,2786,208,0,1
39,153,167,422,1185,881,587,604,2786,208,0,1
39,153,167,422,1185,881,587,604,2786,208,0,1
42,148,162,837,757,937,622,734,3052,216,1,1
42,148,162,837,757,937,622,734,3052,216,0,1
42,148,162,837,757,937,622,734,3052,216,0,1
46,145,464,278,810,982,603,797,2767,183,1,1
46,145,464,278,810,982,603,797,2767,183,0,1
46,145,464,278,810,982,603,797,2767,183,0,1
38,149,457,282,820,1581,604,784,3106,187,1,1
38,149,457,282,820,1581,604,784,3106,187,0,1
38,149,457,282,820,1581,604,784,3106,187,0,1
38,133,421,258,597,712,486,570,2498,183,1,1
38,133,421,258,597,712,486,570,2498,183,0,1
38,133,421,258,597,712,486,570,2498,183,0,1
38,179,444,199,527,672,803,507,2321,177,1,1
38,179,444,199,527,672,803,507,2321,177,0,1
38,179,444,199,527,672,803,507,2321,177,0,1
37,198,131,843,733,1000,548,353,2300,724,1,1
37,198,131,843,733,1000,548,353,2300,724,0,1
37,198,131,843,733,1000,548,353,2300,724,0,1
38,634,285,248,566,659,481,523,2155,156,1,1
38,634,285,248,566,659,481,523,2155,156,0,1
38,634,285,248,566,659,481,523,2155,156,0,1
37,189,132,208,522,990,497,295,2698,169,1,1
37,189,132,208,522,990,497,295,2698,169,0,1
37,189,132,208,522,990,497,295,2698,169,0,1
186,118,126,744,599,774,464,541,2345,137,1,1
186,118,126,744,599,774,464,541,2345,137,0,1
186,118,126,744,599,774,464,541,2345,137,0,1
31,128,252,253,555,682,426,460,1874,117,1,1
31,128,252,253,555,682,426,460,1874,117,0,1
31,128,252,253,555,682,426,460,1874,117,0,1
24,97,189,196,454,556,358,378,1411,472,1,1
24,97,189,196,454,556,358,378,1411,472,0,1
24,97,189,196,454,556,358,378,1411,472,0,1
338,187,82,180,360,454,282,623,1260,87,1,1
338,187,82,180,360,454,282,623,1260,87,0,1
338,187,82,180,360,454,282,623,1260,87,0,1
111,75,387,142,365,481,270,299,1265,86,1,1
111,75,387,142,365,481,270,299,1265,86,0,1
111,75,387,142,365,481,270,299,1265,86,0,1
86,334,53,229,261,257,131,220,498,277,1,1
86,334,53,229,261,257,131,220,498,277,0,1
86,334,53,229,261,257,131,220,498,277,0,1
44,36,32,46,108,178,224,115,659,59,1,1
44,36,32,46,108,178,224,115,659,59,0,1
44,36,32,46,108,178,224,115,659,59,0,1
9,15,48,29,345,169,63,108,364,61,1,1
9,15,48,29,345,169,63,108,364,61,0,1
9,15,48,29,345,169,63,108,364,61,0,1
125,19,12,16,45,129,24,66,187,67,1,1
125,19,12,16,45,129,24,66,187,67,0,1
125,19,12,16,45,129,24,66,187,67,0,1
18,158,30,13,119,227,176,234,460,94,1,1
18,158,30,13,119,227,176,234,460,94,0,1
18,158,30,13,119,227,176,234,460,94,0,1
125,7,40,15,84,161,25,137,517,81,1,1
125,7,40,15,84,161,25,137,517,81,0,1
125,7,40,15,84,161,25,137,517,81,0,1
13,48,39,12,158,348,21,113,423,61,1,1
13,48,39,12,158,348,21,113,423,61,0,1
13,48,39,12,158,348,21,113,423,61,0,1
14,7,29,67,32,64,18,33,409,49,1,1
14,7,29,67,32,64,18,33,409,49,0,1
14,7,29,67,32,64,18,33,409,49,0,1
3,12,7,10,44,31,17,38,114,54,1,1
3,12,7,10,44,31,17,38,114,54,0,1
3,12,7,10,44,31,17,38,114,54,0,1
3,13,8,10,26,33,20,41,136,68,1,1
3,13,8,10,26,33,20,41,136,68,0,1
3,13,8,10,26,33,20,41,136,68,0,1
3,14,15,12,45,34,24,43,172,82,1,1
3,14,15,12,45,34,24,43,172,82,0,1
3,14,15,12,45,34,24,43,172,82,0,1
3,15,9,13,29,35,26,46,175,84,1,1
3,15,9,13,29,35,26,46,175,84,0,1
