F1,F2,F3,F4,F5,F6,F7,F8,CLEAR,NIR,SPECTRAL_FLAG,FLICKERING_TYPE
7,255,21,107,135,238,61,271,375,33,0,1
7,255,21,107,135,238,61,271,375,33,0,1
197,64,21,107,135,238,61,271,375,33,1,1
197,64,21,107,135,238,61,271,375,33,0,1
197,64,21,107,135,238,61,271,375,33,0,1
7,255,21,107,325,238,61,271,375,33,1,1
7,255,21,107,325,238,61,271,375,33,0,1
7,255,21,107,325,238,61,271,375,33,0,1
7,255,21,107,135,238,61,271,374,33,1,1
7,255,21,107,135,238,61,271,374,33,0,1
7,255,21,107,135,238,61,271,374,33,0,1
7,255,21,107,325,238,61,271,374,32,1,1
7,255,21,107,325,238,61,271,374,32,0,1
7,255,21,107,325,238,61,271,374,32,0,1
197,64,21,107,135,238,61,271,374,32,1,1
197,64,21,107,135,238,61,271,374,32,0,1
197,64,21,107,135,238,61,271,374,32,0,1
197,64,21,107,135,237,61,461,374,31,1,1
197,64,21,107,135,237,61,461,374,31,0,1
197,64,21,107,135,237,61,461,374,31,0,1
7,255,20,106,134,236,250,270,352,27,1,1
7,255,20,106,134,236,250,270,352,27,0,1
7,255,20,106,134,236,250,270,352,27,0,1
7,64,20,106,134,236,60,270,353,27,1,1
7,64,20,106,134,236,60,270,353,27,0,1
7,64,20,106,134,236,60,270,353,27,0,1
196,64,20,106,134,428,60,270,353,28,1,1
196,64,20,106,134,428,60,270,353,28,0,1
196,64,20,106,134,428,60,270,353,28,0,1
7,255,20,106,134,236,250,270,354,27,1,1
7,255,20,106,134,236,250,270,354,27,0,1
7,255,20,106,134,236,250,270,354,27,0,1
7,255,20,106,135,430,61,272,356,31,1,1
7,255,20,106,135,430,61,272,356,31,0,1
7,255,20,106,135,430,61,272,356,31,0,1
7,64,21,107,135,237,61,272,369,31,1,1
7,64,21,107,135,237,61,272,369,31,0,1
7,64,21,107,135,237,61,272,369,31,0,1
7,256,21,107,135,429,61,271,371,31,1,1
7,256,21,107,135,429,61,271,371,31,0,1
7,256,21,107,135,429,61,271,371,31,0,1
7,256,21,107,135,429,61,271,371,31,0,1
197,22,76,51,135,237,61,271,371,31,1,1
197,22,76,51,135,237,61,271,371,31,0,1
197,22,76,51,135,237,61,271,371,31,0,1
49,37,21,107,134,236,61,272,371,29,1,1
49,37,21,107,134,236,61,272,371,29,0,1
49,37,21,107,134,236,61,272,371,29,0,1
198,64,20,106,135,237,61,271,361,30,1,1
198,64,20,106,135,237,61,271,361,30,0,1
198,64,20,106,135,237,61,271,361,30,0,1
7,64,20,106,134,236,61,272,361,28,1,1
7,64,20,106,134,236,61,272,361,28,0,1
7,64,20,106,134,236,61,272,361,28,0,1
197,64,20,106,325,236,61,271,365,28,1,1
197,64,20,106,325,236,61,271,365,28,0,1
197,64,20,106,325,236,61,271,365,28,0,1
197,64,20,106,134,236,61,271,363,221,1,1
197,64,20,106,134,236,61,271,363,221,0,1
197,64,20,106,134,236,61,271,363,221,0,1
198,63,20,105,130,232,60,269,356,219,1,1
198,63,20,105,130,232,60,269,356,219,0,1
198,63,20,105,130,232,60,269,356,219,0,1
198,64,20,106,134,236,61,463,359,29,1,1
198,64,20,106,134,236,61,463,359,29,0,1
198,64,20,106,134,236,61,463,359,29,0,1
7,256,20,106,134,236,252,271,362,29,1,1
7,256,20,106,134,236,252,271,362,29,0,1
7,256,20,106,134,236,252,271,362,29,0,1
197,64,20,106,134,236,60,462,362,30,1,1
197,64,20,106,134,236,60,462,362,30,0,1
197,64,20,106,134,236,60,462,362,30,0,1
197,64,20,106,134,236,60,271,362,29,1,1
197,64,20,106,134,236,60,271,362,29,0,1
197,64,20,106,134,236,60,271,362,29,0,1
7,256,20,106,134,236,60,271,360,29,1,1
7,256,20,106,134,236,60,271,360,29,0,1
7,256,20,106,134,236,60,271,360,29,0,1
197,64,20,106,134,236,60,270,360,30,1,1
197,64,20,106,134,236,60,270,360,30,0,1
197,64,20,106,134,236,60,270,360,30,0,1
7,64,20,106,325,236,60,270,361,30,1,1
7,64,20,106,325,236,60,270,361,30,0,1
7,64,20,106,325,236,60,270,361,30,0,1
7,256,20,106,134,428,60,270,361,30,1,1
7,256,20,106,134,428,60,270,361,30,0,1
7,256,20,106,134,428,60,270,361,30,0,1
7,64,20,106,134,236,60,271,364,30,1,1
7,64,20,106,134,236,60,271,364,30,0,1
7,64,20,106,134,236,60,271,364,30,0,1
7,256,20,106,134,236,60,271,362,30,1,1
7,256,20,106,134,236,60,271,362,30,0,1
7,256,20,106,134,236,60,271,362,30,0,1
7,64,20,106,134,236,61,271,365,29,1,1
7,64,20,106,134,236,61,271,365,29,0,1
7,64,20,106,134,236,61,271,365,29,0,1
197,63,20,106,135,237,61,273,368,30,1,1
197,63,20,106,135,237,61,273,368,30,0,1
197,63,20,106,135,237,61,273,368,30,0,1
196,63,20,105,131,234,54,268,362,24,1,1
196,63,20,105,131,234,54,268,362,24,0,1
196,63,20,105,131,234,54,268,362,24,0,1
6,63,19,105,132,234,57,268,226,26,1,1
6,63,19,105,132,234,57,268,226,26,0,1
6,63,19,105,132,234,57,268,226,26,0,1
6,63,19,105,130,233,53,266,320,22,1,1
6,63,19,105,130,233,53,266,320,22,0,1
6,63,19,105,130,233,53,266,320,22,0,1
6,254,19,105,133,235,62,272,293,220,1,1
6,254,19,105,133,235,62,272,293,220,0,1
6,254,19,105,133,235,62,272,293,220,0,1
197,64,20,105,134,236,256,273,366,30,1,1
197,64,20,105,134,236,256,273,366,30,0,1
197,64,20,105,134,236,256,273,366,30,0,1
200,64,20,107,135,237,63,273,372,31,1,1
200,64,20,107,135,237,63,273,372,31,0,1
200,64,20,107,135,237,63,273,372,31,0,1
198,64,20,106,135,237,62,273,368,30,1,1
198,64,20,106,135,237,62,273,368,30,0,1
198,64,20,106,135,237,62,273,368,30,0,1
7,64,20,105,134,236,62,272,369,221,1,1
7,64,20,105,134,236,62,272,369,221,0,1
7,64,20,105,134,236,62,272,369,221,0,1
7,64,20,106,134,236,62,272,369,30,1,1
7,64,20,106,134,236,62,272,369,30,0,1
7,64,20,106,134,236,62,272,369,30,0,1
6,61,19,101,132,423,59,269,370,29,1,1
6,61,19,101,132,423,59,269,370,29,0,1
6,61,19,101,132,423,59,269,370,29,0,1
7,256,20,107,327,237,62,272,364,30,1,1
7,256,20,107,327,237,62,272,364,30,0,1
7,256,20,107,327,237,62,272,364,30,0,1
199,64,20,107,135,237,254,273,370,30,1,1
199,64,20,107,135,237,254,273,370,30,0,1
199,64,20,107,135,237,254,273,370,30,0,1
198,64,20,107,135,237,61,272,368,30,1,1
198,64,20,107,135,237,61,272,368,30,0,1
198,64,20,107,135,237,61,272,368,30,0,1
198,64,20,107,135,237,253,272,367,30,1,1
198,64,20,107,135,237,253,272,367,30,0,1
198,64,20,107,135,237,253,272,367,30,0,1
198,64,20,106,135,237,61,272,367,30,1,1
198,64,20,106,135,237,61,272,367,30,0,1
198,64,20,106,135,237,61,272,367,30,0,1
198,64,20,106,134,236,252,271,366,30,1,1
198,64,20,106,134,236,252,271,366,30,0,1
198,64,20,106,134,236,252,271,366,30,0,1
7,64,20,106,134,236,60,271,366,30,1,1
7,64,20,106,134,236,60,271,366,30,0,1
7,64,20,106,134,236,60,271,366,30,0,1
198,64,20,106,134,236,60,271,365,30,1,1
198,64,20,106,134,236,60,271,365,30,0,1
198,64,20,106,134,236,60,271,365,30,0,1
7,256,20,106,134,236,60,463,364,30,1,1
7,256,20,106,134,236,60,463,364,30,0,1
7,256,20,106,134,236,60,463,364,30,0,1
7,64,20,106,134,236,60,271,364,30,1,1
7,64,20,106,134,236,60,271,364,30,0,1
7,64,20,106,134,236,60,271,364,30,0,1
197,64,20,106,134,236,60,271,364,30,1,1
197,64,20,106,134,236,60,271,364,30,0,1
197,64,20,106,134,236,60,271,364,30,0,1
197,64,20,106,134,252,60,271,364,30,1,1
197,64,20,106,134,252,60,271,364,30,0,1
197,64,20,106,134,252,60,271,364,30,0,1
7,256,20,106,134,236,60,271,365,30,1,1
7,256,20,106,134,236,60,271,365,30,0,1
7,256,20,106,134,236,60,271,365,30,0,1
197,64,20,106,134,236,60,271,364,30,1,1
197,64,20,106,134,236,60,271,364,30,0,1
197,64,20,106,134,236,60,271,364,30,0,1
7,64,20,106,134,236,60,463,364,30,1,1
7,64,20,106,134,236,60,463,364,30,0,1
7,64,20,106,134,236,60,463,364,30,0,1
7,256,20,106,134,236,60,271,364,30,1,1
7,256,20,106,134,236,60,271,364,30,0,1
7,256,20,106,134,236,60,271,364,30,0,1
197,64,20,106,134,236,60,271,364,30,1,1
197,64,20,106,134,236,60,271,364,30,0,1
197,64,20,106,134,236,60,271,364,30,0,1
197,64,20,106,134,236,60,271,364,30,1,1
197,64,20,106,134,236,60,271,364,30,0,1
197,64,20,106,134,236,60,271,364,30,0,1
198,64,20,106,134,236,60,463,365,30,1,1
198,64,20,106,134,236,60,463,365,30,0,1
198,64,20,106,134,236,60,463,365,30,0,1
7,256,20,106,134,236,60,463,364,30,1,1
7,256,20,106,134,236,60,463,364,30,0,1
7,256,20,106,134,236,60,463,364,30,0,1
197,64,20,106,134,236,60,463,364,30,1,1
197,64,20,106,134,236,60,463,364,30,0,1
197,64,20,106,134,236,60,463,364,30,0,1
197,64,20,106,135,236,60,271,364,30,1,1
197,64,20,106,135,236,60,271,364,30,0,1
197,64,20,106,135,236,60,271,364,30,0,1
198,64,20,106,135,237,60,271,365,30,1,1
198,64,20,106,135,237,60,271,365,30,0,1
198,64,20,106,135,237,60,271,365,30,0,1
7,64,212,106,135,237,252,271,365,30,1,1
7,64,212,106,135,237,252,271,365,30,0,1
7,64,212,106,135,237,252,271,365,30,0,1
7,256,20,107,326,237,60,271,365,30,1,1
7,256,20,107,326,237,60,271,365,30,0,1
7,256,20,107,326,237,60,271,365,30,0,1
198,64,20,107,135,237,60,463,365,30,1,1
198,64,20,107,135,237,60,463,365,30,0,1
198,64,20,107,135,237,60,463,365,30,0,1
198,64,20,106,326,237,60,271,365,30,1,1
198,64,20,106,326,237,60,271,365,30,0,1
198,64,20,106,326,237,60,271,365,30,0,1
7,256,20,106,135,237,60,271,365,221,1,1
7,256,20,106,135,237,60,271,365,221,0,1
7,256,20,106,135,237,60,271,365,221,0,1
197,64,20,106,135,236,60,271,365,30,1,1
197,64,20,106,135,236,60,271,365,30,0,1
197,64,20,106,135,236,60,271,365,30,0,1
7,64,20,106,134,236,60,271,364,221,1,1
7,64,20,106,134,236,60,271,364,221,0,1
7,64,20,106,134,236,60,271,364,221,0,1
7,64,20,106,134,236,60,271,364,30,1,1
7,64,20,106,134,236,60,271,364,30,0,1
7,64,20,106,134,236,60,271,364,30,0,1
197,64,20,106,325,236,60,271,364,30,1,1
197,64,20,106,325,236,60,271,364,30,0,1
197,64,20,106,325,236,60,271,364,30,0,1
197,64,20,106,135,237,60,463,364,30,1,1
197,64,20,106,135,237,60,463,364,30,0,1
197,64,20,106,135,237,60,463,364,30,0,1
7,64,20,106,135,237,60,271,365,30,1,1
7,64,20,106,135,237,60,271,365,30,0,1
7,64,20,106,135,237,60,271,365,30,0,1
7,256,20,107,326,237,60,271,365,30,1,1
7,256,20,107,326,237,60,271,365,30,0,1
7,256,20,107,326,237,60,271,365,30,0,1
7,256,20,107,135,237,60,271,365,30,1,1
7,256,20,107,135,237,60,271,365,30,0,1
7,256,20,107,135,237,60,271,365,30,0,1
7,64,20,106,135,237,252,271,365,30,1,1
7,64,20,106,135,237,252,271,365,30,0,1
7,64,20,106,135,237,252,271,365,30,0,1
7,256,20,106,326,237,60,271,365,30,1,1
7,256,20,106,326,237,60,271,365,30,0,1
7,256,20,106,326,237,60,271,365,30,0,1
197,64,20,106,135,237,60,271,364,30,1,1
197,64,20,106,135,237,60,271,364,30,0,1
197,64,20,106,135,237,60,271,364,30,0,1
7,256,20,106,135,237,60,271,364,221,1,1
7,256,20,106,135,237,60,271,364,221,0,1
7,256,20,106,135,237,60,271,364,221,0,1
7,256,20,106,135,237,60,271,364,30,1,1
7,256,20,106,135,237,60,271,364,30,0,1
7,256,20,106,135,237,60,271,364,30,0,1
7,256,20,106,135,237,60,271,365,221,1,1
7,256,20,106,135,237,60,271,365,221,0,1
7,256,20,106,135,237,60,271,365,221,0,1
7,256,20,106,135,237,60,463,365,30,1,1
7,256,20,106,135,237,60,463,365,30,0,1
7,256,20,106,135,237,60,463,365,30,0,1
7,64,20,106,325,237,60,271,364,30,1,1
7,64,20,106,325,237,60,271,364,30,0,1
7,64,20,106,325,237,60,271,364,30,0,1
7,269,62,51,324,236,60,270,365,30,1,1
7,269,62,51,324,236,60,270,365,30,0,1
7,269,62,51,324,236,60,270,365,30,0,1
7,269,62,51,324,236,60,270,365,30,0,1
7,22,76,51,134,237,60,461,390,31,1,1
7,22,76,51,134,237,60,461,390,31,0,1
7,22,76,51,134,237,60,461,390,31,0,1
7,213,44,51,134,236,60,270,366,31,1,1
7,213,44,51,134,236,60,270,366,31,0,1
7,213,44,51,134,236,60,270,366,31,0,1
197,64,20,106,134,237,250,270,366,31,1,1
197,64,20,106,134,237,250,270,366,31,0,1
197,64,20,106,134,237,250,270,366,31,0,1
197,64,20,106,134,428,60,270,366,31,1,1
197,64,20,106,134,428,60,270,366,31,0,1
197,64,20,106,134,428,60,270,366,31,0,1
197,64,20,106,134,236,60,270,366,31,1,1
197,64,20,106,134,236,60,270,366,31,0,1
197,64,20,106,134,236,60,270,366,31,0,1
197,64,20,106,324,236,60,270,366,31,1,1
197,64,20,106,324,236,60,270,366,31,0,1
197,64,20,106,324,236,60,270,366,31,0,1
197,64,20,106,324,236,60,270,366,31,1,1
197,64,20,106,324,236,60,270,366,31,0,1
197,64,20,106,324,236,60,270,366,31,0,1
7,64,20,106,324,236,60,270,366,31,1,1
7,64,20,106,324,236,60,270,366,31,0,1
7,64,20,106,324,236,60,270,366,31,0,1
196,64,20,106,134,236,60,270,366,221,1,1
196,64,20,106,134,236,60,270,366,221,0,1
196,64,20,106,134,236,60,270,366,221,0,1
7,255,20,106,324,236,60,270,366,31,1,1
7,255,20,106,324,236,60,270,366,31,0,1
7,255,20,106,324,236,60,270,366,31,0,1
7,64,20,106,134,236,60,460,366,31,1,1
7,64,20,106,134,236,60,460,366,31,0,1
7,64,20,106,134,236,60,460,366,31,0,1
7,64,20,106,134,236,60,270,366,31,1,1
7,64,20,106,134,236,60,270,366,31,0,1
7,64,20,106,134,236,60,270,366,31,0,1
196,64,20,106,324,236,60,270,366,31,1,1
196,64,20,106,324,236,60,270,366,31,0,1
196,64,20,106,324,236,60,270,366,31,0,1
7,64,20,106,134,236,60,270,366,31,1,1
7,64,20,106,134,236,60,270,366,31,0,1
7,64,20,106,134,236,60,270,366,31,0,1
7,64,20,106,324,236,60,270,366,31,1,1
7,64,20,106,324,236,60,270,366,31,0,1
7,64,20,106,324,236,60,270,366,31,0,1
7,64,20,106,134,236,250,270,366,31,1,1
7,64,20,106,134,236,250,270,366,31,0,1
7,64,20,106,134,236,250,270,366,31,0,1
197,64,20,106,134,237,60,270,366,221,1,1
197,64,20,106,134,237,60,270,366,221,0,1
197,64,20,106,134,237,60,270,366,221,0,1
7,64,20,106,134,236,60,461,366,31,1,1
7,64,20,106,134,236,60,461,366,31,0,1
7,64,20,106,134,236,60,461,366,31,0,1
7,64,20,106,134,236,60,270,366,31,1,1
7,64,20,106,134,236,60,270,366,31,0,1
7,64,20,106,134,236,60,270,366,31,0,1
7,64,20,106,134,236,60,461,366,31,1,1
7,64,20,106,134,236,60,461,366,31,0,1
7,64,20,106,134,236,60,461,366,31,0,1
196,64,20,106,134,236,250,270,366,31,1,1
196,64,20,106,134,236,250,270,366,31,0,1
196,64,20,106,134,236,250,270,366,31,0,1
7,64,20,106,134,428,60,270,366,30,1,1
7,64,20,106,134,428,60,270,366,30,0,1
7,64,20,106,134,428,60,270,366,30,0,1
7,64,20,106,134,236,60,270,366,221,1,1
7,64,20,106,134,236,60,270,366,221,0,1
7,64,20,106,134,236,60,270,366,221,0,1
7,255,20,106,134,236,250,270,366,30,1,1
7,255,20,106,134,236,250,270,366,30,0,1
7,255,20,106,134,236,250,270,366,30,0,1
197,64,20,106,134,428,60,270,366,30,1,1
197,64,20,106,134,428,60,270,366,30,0,1
197,64,20,106,134,428,60,270,366,30,0,1
7,64,20,106,134,237,250,270,366,31,1,1
7,64,20,106,134,237,250,270,366,31,0,1
7,64,20,106,134,237,250,270,366,31,0,1
7,255,20,106,134,428,60,270,366,31,1,1
7,255,20,106,134,428,60,270,366,31,0,1
7,255,20,106,134,428,60,270,366,31,0,1
7,255,20,106,134,237,60,270,367,31,1,1
7,255,20,106,134,237,60,270,367,31,0,1
7,255,20,106,134,237,60,270,367,31,0,1
7,64,20,106,134,428,60,270,367,31,1,1
7,64,20,106,134,428,60,270,367,31,0,1
7,64,20,106,134,428,60,270,367,31,0,1
197,64,20,106,134,237,250,270,366,31,1,1
197,64,20,106,134,237,250,270,366,31,0,1
197,64,20,106,134,237,250,270,366,31,0,1
197,64,20,106,134,237,60,461,367,31,1,1
197,64,20,106,134,237,60,461,367,31,0,1
197,64,20,106,134,237,60,461,367,31,0,1
7,255,20,106,134,428,60,270,367,31,1,1
7,255,20,106,134,428,60,270,367,31,0,1
7,255,20,106,134,428,60,270,367,31,0,1
7,64,20,106,134,428,60,270,367,31,1,1
7,64,20,106,134,428,60,270,367,31,0,1
7,64,20,106,134,428,60,270,367,31,0,1
7,64,20,106,134,237,60,270,367,31,1,1
7,64,20,106,134,237,60,270,367,31,0,1
7,64,20,106,134,237,60,270,367,31,0,1
197,64,20,106,324,237,60,270,366,31,1,1
197,64,20,106,324,237,60,270,366,31,0,1
197,64,20,106,324,237,60,270,366,31,0,1
197,64,20,106,135,430,60,271,367,32,1,1
197,64,20,106,135,430,60,271,367,32,0,1
197,64,20,106,135,430,60,271,367,32,0,1
198,64,21,107,136,241,61,272,383,34,1,1
198,64,21,107,136,241,61,272,383,34,0,1
198,64,21,107,136,241,61,272,383,34,0,1
8,257,22,108,136,245,61,274,393,35,1,1
8,257,22,108,136,245,61,274,393,35,0,1
8,257,22,108,136,245,61,274,393,35,0,1
201,64,23,108,136,245,61,274,398,35,1,1
201,64,23,108,136,245,61,274,398,35,0,1
201,64,23,108,136,245,61,274,398,35,0,1
201,64,23,108,136,245,61,274,399,35,1,1
201,64,23,108,136,245,61,274,399,35,0,1
201,64,23,108,136,245,61,274,399,35,0,1
8,258,23,108,136,245,61,273,398,35,1,1
8,258,23,108,136,245,61,273,398,35,0,1
8,258,23,108,136,245,61,273,398,35,0,1
8,258,23,108,136,245,61,124,398,35,1,1
8,258,23,108,136,245,61,124,398,35,0,1
8,258,23,108,136,245,61,124,398,35,0,1
201,64,23,108,135,439,61,273,399,35,1,1
201,64,23,108,135,439,61,273,399,35,0,1
201,64,23,108,135,439,61,273,399,35,0,1
200,64,23,108,135,438,61,273,398,35,1,1
200,64,23,108,135,438,61,273,398,35,0,1
200,64,23,108,135,438,61,273,398,35,0,1
8,258,23,108,135,437,61,272,395,35,1,1
8,258,23,108,135,437,61,272,395,35,0,1
8,258,23,108,135,437,61,272,395,35,0,1
200,64,22,108,135,243,61,465,393,34,1,1
200,64,22,108,135,243,61,465,393,34,0,1
200,64,22,108,135,243,61,465,393,34,0,1
8,64,22,107,135,243,61,465,392,34,1,1
8,64,22,107,135,243,61,465,392,34,0,1
8,64,22,107,135,243,61,465,392,34,0,1
8,257,22,108,135,243,61,465,392,34,1,1
8,257,22,108,135,243,61,465,392,34,0,1
8,257,22,108,135,243,61,465,392,34,0,1
8,258,22,108,135,243,61,466,393,34,1,1
8,258,22,108,135,243,61,466,393,34,0,1
8,258,22,108,135,243,61,466,393,34,0,1
200,64,22,108,135,243,61,272,393,34,1,1
200,64,22,108,135,243,61,272,393,34,0,1
200,64,22,108,135,243,61,272,393,34,0,1
200,64,22,108,135,437,61,272,393,35,1,1
200,64,22,108,135,437,61,272,393,35,0,1
200,64,22,108,135,437,61,272,393,35,0,1
8,257,22,108,135,243,61,272,392,34,1,1
8,257,22,108,135,243,61,272,392,34,0,1
8,257,22,108,135,243,61,272,392,34,0,1
8,64,22,107,136,242,61,465,390,34,1,1
8,64,22,107,136,242,61,465,390,34,0,1
8,64,22,107,136,242,61,465,390,34,0,1
8,64,22,107,136,243,61,272,389,34,1,1
8,64,22,107,136,243,61,272,389,34,0,1
8,64,22,107,136,243,61,272,389,34,0,1
197,64,21,107,135,240,61,271,377,224,1,1
197,64,21,107,135,240,61,271,377,224,0,1
197,64,21,107,135,240,61,271,377,224,0,1
198,64,22,107,135,240,61,462,386,36,1,1
198,64,22,107,135,240,61,462,386,36,0,1
198,64,22,107,135,240,61,462,386,36,0,1
197,64,22,107,135,239,61,270,384,34,1,1
197,64,22,107,135,239,61,270,384,34,0,1
197,64,22,107,135,239,61,270,384,34,0,1
7,64,21,107,135,239,61,270,382,224,1,1
7,64,21,107,135,239,61,270,382,224,0,1
7,64,21,107,135,239,61,270,382,224,0,1
7,255,21,107,135,433,61,271,385,34,1,1
7,255,21,107,135,433,61,271,385,34,0,1
7,255,21,107,135,433,61,271,385,34,0,1
199,64,22,107,135,242,61,272,393,35,1,1
199,64,22,107,135,242,61,272,393,35,0,1
199,64,22,107,135,242,61,272,393,35,0,1
8,64,22,107,325,241,61,271,391,34,1,1
8,64,22,107,325,241,61,271,391,34,0,1
8,64,22,107,325,241,61,271,391,34,0,1
8,64,22,107,135,241,61,462,388,34,1,1
8,64,22,107,135,241,61,462,388,34,0,1
8,64,22,107,135,241,61,462,388,34,0,1
8,255,22,107,325,240,61,271,388,34,1,1
8,255,22,107,325,240,61,271,388,34,0,1
8,255,22,107,325,240,61,271,388,34,0,1
197,64,22,107,135,240,61,270,389,34,1,1
197,64,22,107,135,240,61,270,389,34,0,1
197,64,22,107,135,240,61,270,389,34,0,1
197,64,22,107,135,240,61,270,388,224,1,1
197,64,22,107,135,240,61,270,388,224,0,1
197,64,22,107,135,240,61,270,388,224,0,1
197,64,22,107,135,432,61,270,388,34,1,1
197,64,22,107,135,432,61,270,388,34,0,1
197,64,22,107,135,432,61,270,388,34,0,1
197,64,22,107,135,432,61,270,387,34,1,1
197,64,22,107,135,432,61,270,387,34,0,1
197,64,22,107,135,432,61,270,387,34,0,1
8,64,22,107,135,240,61,270,388,34,1,1
8,64,22,107,135,240,61,270,388,34,0,1
8,64,22,107,135,240,61,270,388,34,0,1
197,64,22,107,135,241,61,271,389,34,1,1
197,64,22,107,135,241,61,271,389,34,0,1
197,64,22,107,135,241,61,271,389,34,0,1
197,64,22,107,135,242,61,462,393,35,1,1
197,64,22,107,135,242,61,462,393,35,0,1
197,64,22,107,135,242,61,462,393,35,0,1
8,255,22,107,135,242,61,271,394,225,1,1
8,255,22,107,135,242,61,271,394,225,0,1
8,255,22,107,135,242,61,271,394,225,0,1
197,64,22,107,135,241,61,270,392,225,1,1
197,64,22,107,135,241,61,270,392,225,0,1
197,64,22,107,135,241,61,270,392,225,0,1
197,64,22,107,135,431,61,270,386,34,1,1
197,64,22,107,135,431,61,270,386,34,0,1
197,64,22,107,135,431,61,270,386,34,0,1
197,64,22,107,135,240,61,270,386,34,1,1
197,64,22,107,135,240,61,270,386,34,0,1
197,64,22,107,135,240,61,270,386,34,0,1
197,64,22,107,135,241,61,271,388,33,1,1
197,64,22,107,135,241,61,271,388,33,0,1
197,64,22,107,135,241,61,271,388,33,0,1
197,64,22,107,135,241,61,462,384,34,1,1
197,64,22,107,135,241,61,462,384,34,0,1
197,64,22,107,135,241,61,462,384,34,0,1
197,64,22,107,325,239,60,270,385,33,1,1
197,64,22,107,325,239,60,270,385,33,0,1
197,64,22,107,325,239,60,270,385,33,0,1
197,64,22,107,325,239,60,270,385,33,0,1
7,22,76,51,135,238,60,270,401,33,1,1
7,22,76,51,135,238,60,270,401,33,0,1
7,22,76,51,135,238,60,270,401,33,0,1
7,22,266,51,134,429,60,270,374,33,1,1
7,22,266,51,134,429,60,270,374,33,0,1
7,22,266,51,134,429,60,270,374,33,0,1
197,64,21,106,135,238,60,270,375,223,1,1
197,64,21,106,135,238,60,270,375,223,0,1
197,64,21,106,135,238,60,270,375,223,0,1
197,64,21,106,135,238,60,461,375,32,1,1
197,64,21,106,135,238,60,461,375,32,0,1
197,64,21,106,135,238,60,461,375,32,0,1
197,64,21,106,135,238,60,270,377,223,1,1
197,64,21,106,135,238,60,270,377,223,0,1
197,64,21,106,135,238,60,270,377,223,0,1
197,64,21,106,135,429,60,270,376,33,1,1
197,64,21,106,135,429,60,270,376,33,0,1
197,64,21,106,135,429,60,270,376,33,0,1
197,64,21,106,324,238,60,270,376,33,1,1
197,64,21,106,324,238,60,270,376,33,0,1
197,64,21,106,324,238,60,270,376,33,0,1
7,255,21,106,135,238,60,270,378,33,1,1
7,255,21,106,135,238,60,270,378,33,0,1
7,255,21,106,135,238,60,270,378,33,0,1
7,256,21,107,135,241,252,271,381,34,1,1
7,256,21,107,135,241,252,271,381,34,0,1
7,256,21,107,135,241,252,271,381,34,0,1
198,64,22,107,135,241,60,271,387,34,1,1
198,64,22,107,135,241,60,271,387,34,0,1
198,64,22,107,135,241,60,271,387,34,0,1
199,64,22,107,327,241,60,271,387,34,1,1
199,64,22,107,327,241,60,271,387,34,0,1
199,64,22,107,327,241,60,271,387,34,0,1
199,64,22,107,135,240,60,271,384,34,1,1
199,64,22,107,135,240,60,271,384,34,0,1
199,64,22,107,135,240,60,271,384,34,0,1
199,64,22,107,135,241,60,271,385,34,1,1
199,64,22,107,135,241,60,271,385,34,0,1
199,64,22,107,135,241,60,271,385,34,0,1
8,64,22,107,327,241,60,271,388,34,1,1
8,64,22,107,327,241,60,271,388,34,0,1
8,64,22,107,327,241,60,271,388,34,0,1
199,64,22,107,135,241,60,271,386,34,1,1
199,64,22,107,135,241,60,271,386,34,0,1
199,64,22,107,135,241,60,271,386,34,0,1
199,64,22,107,135,242,60,271,388,227,1,1
199,64,22,107,135,242,60,271,388,227,0,1
199,64,22,107,135,242,60,271,388,227,0,1
8,64,22,107,135,242,253,272,389,34,1,1
8,64,22,107,135,242,253,272,389,34,0,1
8,64,22,107,135,242,253,272,389,34,0,1
8,257,22,107,327,242,60,272,388,34,1,1
8,257,22,107,327,242,60,272,388,34,0,1
8,257,22,107,327,242,60,272,388,34,0,1
8,257,22,107,135,242,60,272,388,34,1,1
8,257,22,107,135,242,60,272,388,34,0,1
8,257,22,107,135,242,60,272,388,34,0,1
8,64,22,107,135,242,60,465,389,34,1,1
8,64,22,107,135,242,60,465,389,34,0,1
8,64,22,107,135,242,60,465,389,34,0,1
199,64,22,107,135,242,253,272,388,34,1,1
199,64,22,107,135,242,253,272,388,34,0,1
199,64,22,107,135,242,253,272,388,34,0,1
8,257,22,107,135,242,61,272,388,34,1,1
8,257,22,107,135,242,61,272,388,34,0,1
8,257,22,107,135,242,61,272,388,34,0,1
199,64,22,107,135,242,61,272,388,34,1,1
