F1,F2,F3,F4,F5,F6,F7,F8,CLEAR,NIR,SPECTRAL_FLAG,FLICKERING_TYPE
4553,779,3253,1039,3376,3179,853,4662,10643,6849,0,1
4553,779,3253,1039,3376,3179,853,4662,10643,6849,0,1
380,511,1439,648,2056,2359,728,2971,6739,2797,1,1
380,511,1439,648,2056,2359,728,2971,6739,2797,0,1
380,511,1439,648,2056,2359,728,2971,6739,2797,0,1
200,648,1245,945,1287,1252,583,916,4967,2327,1,1
200,648,1245,945,1287,1252,583,916,4967,2327,0,1
200,648,1245,945,1287,1252,583,916,4967,2327,0,1
1301,222,1010,359,2871,1606,608,1885,5090,2508,1,1
1301,222,1010,359,2871,1606,608,1885,5090,2508,0,1
1301,222,1010,359,2871,1606,608,1885,5090,2508,0,1
617,2613,2313,521,2142,2174,746,1525,5621,3096,1,1
617,2613,2313,521,2142,2174,746,1525,5621,3096,0,1
617,2613,2313,521,2142,2174,746,1525,5621,3096,0,1
762,3208,591,3118,2908,3537,828,3322,6114,3277,1,1
762,3208,591,3118,2908,3537,828,3322,6114,3277,0,1
762,3208,591,3118,2908,3537,828,3322,6114,3277,0,1
3777,538,704,3423,2731,3285,867,3802,6747,3425,1,1
3777,538,704,3423,2731,3285,867,3802,6747,3425,0,1
3777,538,704,3423,2731,3285,867,3802,6747,3425,0,1
4273,1885,1080,866,3617,7620,1039,5195,10289,4291,1,1
4273,1885,1080,866,3617,7620,1039,5195,10289,4291,0,1
4273,1885,1080,866,3617,7620,1039,5195,10289,4291,0,1
763,873,1215,959,3336,4030,981,4878,11647,3773,1,1
763,873,1215,959,3336,4030,981,4878,11647,3773,0,1
763,873,1215,959,3336,4030,981,4878,11647,3773,0,1
437,3825,1640,750,3210,2736,870,3923,6778,3257,1,1
437,3825,1640,750,3210,2736,870,3923,6778,3257,0,1
437,3825,1640,750,3210,2736,870,3923,6778,3257,0,1
460,1904,775,748,4009,3688,1003,5285,7072,4139,1,1
460,1904,775,748,4009,3688,1003,5285,7072,4139,0,1
460,1904,775,748,4009,3688,1003,5285,7072,4139,0,1
614,4628,2134,912,3820,3520,950,5062,10060,3937,1,1
614,4628,2134,912,3820,3520,950,5062,10060,3937,0,1
614,4628,2134,912,3820,3520,950,5062,10060,3937,0,1
536,4294,1905,804,3627,3309,913,4758,8707,3645,1,1
536,4294,1905,804,3627,3309,913,4758,8707,3645,0,1
536,4294,1905,804,3627,3309,913,4758,8707,3645,0,1
504,637,5261,757,3494,3159,892,4532,8062,3529,1,1
504,637,5261,757,3494,3159,892,4532,8062,3529,0,1
504,637,5261,757,3494,3159,892,4532,8062,3529,0,1
3824,1532,802,725,3393,3054,878,4369,7589,3450,1,1
3824,1532,802,725,3393,3054,878,4369,7589,3450,0,1
3824,1532,802,725,3393,3054,878,4369,7589,3450,0,1
475,1515,789,717,3404,3065,879,4386,7477,3437,1,1
475,1515,789,717,3404,3065,879,4386,7477,3437,0,1
475,1515,789,717,3404,3065,879,4386,7477,3437,0,1
481,1530,800,725,2930,3570,882,4402,7566,3444,1,1
481,1530,800,725,2930,3570,882,4402,7566,3444,0,1
481,1530,800,725,2930,3570,882,4402,7566,3444,0,1
491,1893,1745,739,3845,3478,963,4987,9612,3782,1,1
491,1893,1745,739,3845,3478,963,4987,9612,3782,0,1
491,1893,1745,739,3845,3478,963,4987,9612,3782,0,1
657,1953,1125,970,3676,4534,1069,5594,14454,4305,1,1
657,1953,1125,970,3676,4534,1069,5594,14454,4305,0,1
657,1953,1125,970,3676,4534,1069,5594,14454,4305,0,1
642,800,7367,970,4183,3845,1046,5494,10366,4212,1,1
642,800,7367,970,4183,3845,1046,5494,10366,4212,0,1
642,800,7367,970,4183,3845,1046,5494,10366,4212,0,1
616,770,3290,936,3944,3621,981,5198,9963,3923,1,1
616,770,3290,936,3944,3621,981,5198,9963,3923,0,1
616,770,3290,936,3944,3621,981,5198,9963,3923,0,1
462,584,1659,698,3173,2847,845,4037,7377,3343,1,1
462,584,1659,698,3173,2847,845,4037,7377,3343,0,1
462,584,1659,698,3173,2847,845,4037,7377,3343,0,1
457,2641,743,686,2835,2949,875,7411,7029,3472,1,1
457,2641,743,686,2835,2949,875,7411,7029,3472,0,1
457,2641,743,686,2835,2949,875,7411,7029,3472,0,1
615,3308,1007,875,3908,4693,1125,5687,9136,4245,1,1
615,3308,1007,875,3908,4693,1125,5687,9136,4245,0,1
615,3308,1007,875,3908,4693,1125,5687,9136,4245,0,1
831,5386,3972,1127,4292,5160,1234,6244,12541,4619,1,1
831,5386,3972,1127,4292,5160,1234,6244,12541,4619,0,1
831,5386,3972,1127,4292,5160,1234,6244,12541,4619,0,1
871,1061,4147,1191,5218,4592,1291,6481,14685,4911,1,1
871,1061,4147,1191,5218,4592,1291,6481,14685,4911,0,1
871,1061,4147,1191,5218,4592,1291,6481,14685,4911,0,1
5424,1074,4222,1242,4684,5757,1405,6907,13747,5317,1,1
5424,1074,4222,1242,4684,5757,1405,6907,13747,5317,0,1
5424,1074,4222,1242,4684,5757,1405,6907,13747,5317,0,1
965,1216,4677,1597,6742,6207,2197,8733,15884,7379,1,1
965,1216,4677,1597,6742,6207,2197,8733,15884,7379,0,1
965,1216,4677,1597,6742,6207,2197,8733,15884,7379,0,1
1090,1390,5194,7331,5680,7089,1987,8535,20718,6769,1,1
1090,1390,5194,7331,5680,7089,1987,8535,20718,6769,0,1
1090,1390,5194,7331,5680,7089,1987,8535,20718,6769,0,1
1234,1502,5533,1984,7088,6604,2163,9214,22364,7886,1,1
1234,1502,5533,1984,7088,6604,2163,9214,22364,7886,0,1
1234,1502,5533,1984,7088,6604,2163,9214,22364,7886,0,1
6899,1599,5882,2144,6293,7860,2429,9604,22869,8552,1,1
6899,1599,5882,2144,6293,7860,2429,9604,22869,8552,0,1
6899,1599,5882,2144,6293,7860,2429,9604,22869,8552,0,1
6946,1618,5929,2196,7251,6786,2355,9510,23180,8336,1,1
6946,1618,5929,2196,7251,6786,2355,9510,23180,8336,0,1
6946,1618,5929,2196,7251,6786,2355,9510,23180,8336,0,1
1319,1592,5844,2147,7068,6537,2163,9136,22543,7313,1,1
1319,1592,5844,2147,7068,6537,2163,9136,22543,7313,0,1
1319,1592,5844,2147,7068,6537,2163,9136,22543,7313,0,1
1175,3824,2068,2025,11335,6406,2056,8937,18972,6586,1,1
1175,3824,2068,2025,11335,6406,2056,8937,18972,6586,0,1
1175,3824,2068,2025,11335,6406,2056,8937,18972,6586,0,1
1175,3824,2068,2025,11335,6406,2056,8937,18972,6586,0,1
1197,5655,2102,2049,6962,6403,2047,8927,19490,6549,1,1
1197,5655,2102,2049,6962,6403,2047,8927,19490,6549,0,1
1197,5655,2102,2049,6962,6403,2047,8927,19490,6549,0,1
1189,1511,3893,2046,5940,6381,2026,8883,19380,6529,1,1
1189,1511,3893,2046,5940,6381,2026,8883,19380,6529,0,1
1189,1511,3893,2046,5940,6381,2026,8883,19380,6529,0,1
1177,1494,5377,2015,6729,6126,1865,8503,19134,6168,1,1
1177,1494,5377,2015,6729,6126,1865,8503,19134,6168,0,1
1177,1494,5377,2015,6729,6126,1865,8503,19134,6168,0,1
884,1164,8795,1438,4503,3976,1141,5510,14743,3637,1,1
884,1164,8795,1438,4503,3976,1141,5510,14743,3637,0,1
884,1164,8795,1438,4503,3976,1141,5510,14743,3637,0,1
646,913,7257,1090,4573,4043,1144,5592,9467,3689,1,1
646,913,7257,1090,4573,4043,1144,5592,9467,3689,0,1
646,913,7257,1090,4573,4043,1144,5592,9467,3689,0,1
699,971,7624,1179,4238,5320,1279,6212,10210,4126,1,1
699,971,7624,1179,4238,5320,1279,6212,10210,4126,0,1
699,971,7624,1179,4238,5320,1279,6212,10210,4126,0,1
5070,1062,3933,1285,5057,4476,1273,6189,11934,4169,1,1
5070,1062,3933,1285,5057,4476,1273,6189,11934,4169,0,1
5070,1062,3933,1285,5057,4476,1273,6189,11934,4169,0,1
786,1042,3854,1250,4233,5300,1273,6186,11712,4172,1,1
786,1042,3854,1250,4233,5300,1273,6186,11712,4172,0,1
786,1042,3854,1250,4233,5300,1273,6186,11712,4172,0,1
790,1051,3926,1303,5726,5398,1815,7623,11882,5949,1,1
790,1051,3926,1303,5726,5398,1815,7623,11882,5949,0,1
790,1051,3926,1303,5726,5398,1815,7623,11882,5949,0,1
6205,1144,4725,1718,7092,7255,2535,9268,19029,8858,1,1
6205,1144,4725,1718,7092,7255,2535,9268,19029,8858,0,1
6205,1144,4725,1718,7092,7255,2535,9268,19029,8858,0,1
1200,1404,5915,2296,7673,8814,4583,12272,29183,16987,1,1
1200,1404,5915,2296,7673,8814,4583,12272,29183,16987,0,1
1200,1404,5915,2296,7673,8814,4583,12272,29183,16987,0,1
3497,4251,2960,6964,9180,8980,5417,12654,49131,21182,1,1
3497,4251,2960,6964,9180,8980,5417,12654,49131,21182,0,1
3497,4251,2960,6964,9180,8980,5417,12654,49131,21182,0,1
1557,1905,6773,3223,8831,8332,5634,11737,48748,21486,1,1
1557,1905,6773,3223,8831,8332,5634,11737,48748,21486,0,1
1557,1905,6773,3223,8831,8332,5634,11737,48748,21486,0,1
1482,5828,4702,3135,6469,7046,8306,9452,43211,18259,1,1
1482,5828,4702,3135,6469,7046,8306,9452,43211,18259,0,1
1482,5828,4702,3135,6469,7046,8306,9452,43211,18259,0,1
2437,1755,2701,7535,7452,5784,4210,4137,38975,16022,1,1
2437,1755,2701,7535,7452,5784,4210,4137,38975,16022,0,1
2437,1755,2701,7535,7452,5784,4210,4137,38975,16022,0,1
2294,1655,2539,6359,5902,4489,3402,3017,33239,12521,1,1
2294,1655,2539,6359,5902,4489,3402,3017,33239,12521,0,1
2294,1655,2539,6359,5902,4489,3402,3017,33239,12521,0,1
3441,1423,2186,5026,3384,3290,2519,3715,26192,9561,1,1
3441,1423,2186,5026,3384,3290,2519,3715,26192,9561,0,1
3441,1423,2186,5026,3384,3290,2519,3715,26192,9561,0,1
1078,1208,3299,1741,3060,3603,2142,3316,22343,6371,1,1
1078,1208,3299,1741,3060,3603,2142,3316,22343,6371,0,1
1078,1208,3299,1741,3060,3603,2142,3316,22343,6371,0,1
2329,1196,3246,1674,3132,3711,2187,3382,21234,6440,1,1
2329,1196,3246,1674,3132,3711,2187,3382,21234,6440,0,1
2329,1196,3246,1674,3132,3711,2187,3382,21234,6440,0,1
984,1209,3065,1801,3380,3226,2672,1898,21357,7613,1,1
984,1209,3065,1801,3380,3226,2672,1898,21357,7613,0,1
984,1209,3065,1801,3380,3226,2672,1898,21357,7613,0,1
1744,1283,1775,4562,3403,3246,2734,1911,22470,7836,1,1
1744,1283,1775,4562,3403,3246,2734,1911,22470,7836,0,1
1744,1283,1775,4562,3403,3246,2734,1911,22470,7836,0,1
1714,1268,1752,4537,4792,3271,2790,1931,22625,8072,1,1
1714,1268,1752,4537,4792,3271,2790,1931,22625,8072,0,1
1714,1268,1752,4537,4792,3271,2790,1931,22625,8072,0,1
1730,1281,1770,4578,4839,3309,2799,1953,22786,8084,1,1
1730,1281,1770,4578,4839,3309,2799,1953,22786,8084,0,1
1730,1281,1770,4578,4839,3309,2799,1953,22786,8084,0,1
3300,1387,1954,4887,4262,5954,3163,2799,24087,10683,1,1
3300,1387,1954,4887,4262,5954,3163,2799,24087,10683,0,1
3300,1387,1954,4887,4262,5954,3163,2799,24087,10683,0,1
2288,3577,2413,6277,6639,4745,3190,3206,27354,10601,1,1
2288,3577,2413,6277,6639,4745,3190,3206,27354,10601,0,1
2288,3577,2413,6277,6639,4745,3190,3206,27354,10601,0,1
2291,3681,2408,6418,4639,4767,3207,3213,27342,10748,1,1
2291,3681,2408,6418,4639,4767,3207,3213,27342,10748,0,1
2291,3681,2408,6418,4639,4767,3207,3213,27342,10748,0,1
2318,1666,2432,6403,4780,4940,3301,3334,28066,11225,1,1
2318,1666,2432,6403,4780,4940,3301,3334,28066,11225,0,1
2318,1666,2432,6403,4780,4940,3301,3334,28066,11225,0,1
4625,1706,2513,6877,5611,8884,3924,4160,30402,14041,1,1
4625,1706,2513,6877,5611,8884,3924,4160,30402,14041,0,1
4625,1706,2513,6877,5611,8884,3924,4160,30402,14041,0,1
2474,1727,2613,11648,11351,7623,5235,5474,37497,17847,1,1
2474,1727,2613,11648,11351,7623,5235,5474,37497,17847,0,1
2474,1727,2613,11648,11351,7623,5235,5474,37497,17847,0,1
1372,6629,4701,3188,8925,8696,5455,12497,41506,18697,1,1
1372,6629,4701,3188,8925,8696,5455,12497,41506,18697,0,1
1372,6629,4701,3188,8925,8696,5455,12497,41506,18697,0,1
6571,1726,6282,3045,7587,9685,4862,12426,37358,14971,1,1
6571,1726,6282,3045,7587,9685,4862,12426,37358,14971,0,1
6571,1726,6282,3045,7587,9685,4862,12426,37358,14971,0,1
1331,1754,6336,3075,9030,8795,5498,12751,38810,18521,1,1
1331,1754,6336,3075,9030,8795,5498,12751,38810,18521,0,1
1331,1754,6336,3075,9030,8795,5498,12751,38810,18521,0,1
1412,2405,7160,4441,7531,8185,10199,11332,52341,19447,1,1
1412,2405,7160,4441,7531,8185,10199,11332,52341,19447,0,1
1412,2405,7160,4441,7531,8185,10199,11332,52341,19447,0,1
1512,1815,5646,2862,5314,5416,4091,3762,43353,14497,1,1
1512,1815,5646,2862,5314,5416,4091,3762,43353,14497,0,1
1512,1815,5646,2862,5314,5416,4091,3762,43353,14497,0,1
2107,1647,2384,6217,4748,4631,3763,3192,29766,11639,1,1
2107,1647,2384,6217,4748,4631,3763,3192,29766,11639,0,1
2107,1647,2384,6217,4748,4631,3763,3192,29766,11639,0,1
3696,1511,2217,5705,4234,5648,3531,2838,28443,10571,1,1
3696,1511,2217,5705,4234,5648,3531,2838,28443,10571,0,1
3696,1511,2217,5705,4234,5648,3531,2838,28443,10571,0,1
1625,1369,1947,5037,4215,4040,3516,2831,24902,10709,1,1
1625,1369,1947,5037,4215,4040,3516,2831,24902,10709,0,1
1625,1369,1947,5037,4215,4040,3516,2831,24902,10709,0,1
1738,3069,2145,5340,4910,5857,5086,3579,29079,14979,1,1
1738,3069,2145,5340,4910,5857,5086,3579,29079,14979,0,1
1738,3069,2145,5340,4910,5857,5086,3579,29079,14979,0,1
2108,1757,4411,7382,6885,8300,8062,3976,42012,21906,1,1
2108,1757,4411,7382,6885,8300,8062,3976,42012,21906,0,1
2108,1757,4411,7382,6885,8300,8062,3976,42012,21906,0,1
2446,2288,2487,8507,9224,8073,8059,4007,45738,20202,1,1
2446,2288,2487,8507,9224,8073,8059,4007,45738,20202,0,1
2446,2288,2487,8507,9224,8073,8059,4007,45738,20202,0,1
2208,2218,2377,8193,7397,10047,8477,3885,49903,21844,1,1
2208,2218,2377,8193,7397,10047,8477,3885,49903,21844,0,1
2208,2218,2377,8193,7397,10047,8477,3885,49903,21844,0,1
4079,2157,2387,8233,7238,8165,8397,3941,51171,21008,1,1
4079,2157,2387,8233,7238,8165,8397,3941,51171,21008,0,1
4079,2157,2387,8233,7238,8165,8397,3941,51171,21008,0,1
2318,2297,2441,8464,6643,7940,7398,3980,47948,22834,1,1
2318,2297,2441,8464,6643,7940,7398,3980,47948,22834,0,1
2318,2297,2441,8464,6643,7940,7398,3980,47948,22834,0,1
4090,1771,2418,7267,6194,4390,3635,2960,41433,11446,1,1
4090,1771,2418,7267,6194,4390,3635,2960,41433,11446,0,1
4090,1771,2418,7267,6194,4390,3635,2960,41433,11446,0,1
1964,1467,2053,5314,3251,3143,2541,3195,24608,6809,1,1
1964,1467,2053,5314,3251,3143,2541,3195,24608,6809,0,1
1964,1467,2053,5314,3251,3143,2541,3195,24608,6809,0,1
2537,1051,1506,2811,3617,2870,2319,3249,19674,6151,1,1
2537,1051,1506,2811,3617,2870,2319,3249,19674,6151,0,1
2537,1051,1506,2811,3617,2870,2319,3249,19674,6151,0,1
892,1122,2843,3093,3925,3092,2620,3557,20755,7183,1,1
892,1122,2843,3093,3925,3092,2620,3557,20755,7183,0,1
892,1122,2843,3093,3925,3092,2620,3557,20755,7183,0,1
1662,2603,1689,4488,3448,3294,2881,1946,22619,9589,1,1
1662,2603,1689,4488,3448,3294,2881,1946,22619,9589,0,1
1662,2603,1689,4488,3448,3294,2881,1946,22619,9589,0,1
1821,2808,1943,4994,3968,3849,3304,2490,24948,10211,1,1
1821,2808,1943,4994,3968,3849,3304,2490,24948,10211,0,1
1821,2808,1943,4994,3968,3849,3304,2490,24948,10211,0,1
1883,1425,2017,5149,3748,3622,3094,2240,25276,9212,1,1
1883,1425,2017,5149,3748,3622,3094,2240,25276,9212,0,1
1883,1425,2017,5149,3748,3622,3094,2240,25276,9212,0,1
3281,1402,1976,5053,3709,3580,3005,2183,24783,8757,1,1
3281,1402,1976,5053,3709,3580,3005,2183,24783,8757,0,1
3281,1402,1976,5053,3709,3580,3005,2183,24783,8757,0,1
3104,1260,1758,4455,3131,3010,2133,1845,21146,5703,1,1
3104,1260,1758,4455,3131,3010,2133,1845,21146,5703,0,1
3104,1260,1758,4455,3131,3010,2133,1845,21146,5703,0,1
1025,4058,1857,1953,3910,3735,2603,2391,21460,9467,1,1
1025,4058,1857,1953,3910,3735,2603,2391,21460,9467,0,1
1025,4058,1857,1953,3910,3735,2603,2391,21460,9467,0,1
3934,1528,2037,5841,4306,4122,4792,2750,22890,9064,1,1
3934,1528,2037,5841,4306,4122,4792,2750,22890,9064,0,1
3934,1528,2037,5841,4306,4122,4792,2750,22890,9064,0,1
2056,1562,2136,5917,4093,3989,2758,2609,23630,8498,1,1
2056,1562,2136,5917,4093,3989,2758,2609,23630,8498,0,1
2056,1562,2136,5917,4093,3989,2758,2609,23630,8498,0,1
2082,3350,2175,5806,4122,5814,2815,2649,23862,8793,1,1
2082,3350,2175,5806,4122,5814,2815,2649,23862,8793,0,1
2082,3350,2175,5806,4122,5814,2815,2649,23862,8793,0,1
2068,1576,2223,5822,4847,4966,3280,3361,24819,11267,1,1
2068,1576,2223,5822,4847,4966,3280,3361,24819,11267,0,1
2068,1576,2223,5822,4847,4966,3280,3361,24819,11267,0,1
2361,1657,2482,7444,6310,10735,4446,4813,35600,15382,1,1
2361,1657,2482,7444,6310,10735,4446,4813,35600,15382,0,1
2361,1657,2482,7444,6310,10735,4446,4813,35600,15382,0,1
1291,1710,2598,3003,7763,9516,5469,12083,38097,20381,1,1
1291,1710,2598,3003,7763,9516,5469,12083,38097,20381,0,1
1291,1710,2598,3003,7763,9516,5469,12083,38097,20381,0,1
7313,2762,8285,5139,14110,18285,11701,24288,55163,40318,1,1
7313,2762,8285,5139,14110,18285,11701,24288,55163,40318,0,1
7313,2762,8285,5139,14110,18285,11701,24288,55163,40318,0,1
1836,2215,8411,3956,18723,22868,12327,27675,51543,37703,1,1
1836,2215,8411,3956,18723,22868,12327,27675,51543,37703,0,1
1836,2215,8411,3956,18723,22868,12327,27675,51543,37703,0,1
3196,4006,30101,7900,21870,13581,7127,9627,60000,20836,1,1
3196,4006,30101,7900,21870,13581,7127,9627,60000,20836,0,1
3196,4006,30101,7900,21870,13581,7127,9627,60000,20836,0,1
6683,1282,3659,2020,11318,13643,6532,17356,25406,19531,1,1
6683,1282,3659,2020,11318,13643,6532,17356,25406,19531,0,1
6683,1282,3659,2020,11318,13643,6532,17356,25406,19531,0,1
2963,9772,6140,7200,18028,33696,11158,13641,60000,29311,1,1
2963,9772,6140,7200,18028,33696,11158,13641,60000,29311,0,1
2963,9772,6140,7200,18028,33696,11158,13641,60000,29311,0,1
5170,17520,6206,22175,18502,20256,11422,13948,60000,30906,1,1
5170,17520,6206,22175,18502,20256,11422,13948,60000,30906,0,1
5170,17520,6206,22175,18502,20256,11422,13948,60000,30906,0,1
4149,3715,6410,21256,13096,17622,11487,13482,60000,38881,1,1
4149,3715,6410,21256,13096,17622,11487,13482,60000,38881,0,1
4149,3715,6410,21256,13096,17622,11487,13482,60000,38881,0,1
2940,3549,10313,11963,12003,13910,10751,18232,60000,42174,1,1
2940,3549,10313,11963,12003,13910,10751,18232,60000,42174,0,1
2940,3549,10313,11963,12003,13910,10751,18232,60000,42174,0,1
2966,3598,9858,6902,10524,10858,7561,15558,60000,29616,1,1
2966,3598,9858,6902,10524,10858,7561,15558,60000,29616,0,1
2966,3598,9858,6902,10524,10858,7561,15558,60000,29616,0,1
1489,1702,6351,2783,8048,7737,4471,10578,43800,18740,1,1
1489,1702,6351,2783,8048,7737,4471,10578,43800,18740,0,1
1489,1702,6351,2783,8048,7737,4471,10578,43800,18740,0,1
1509,1674,6272,2662,9815,7633,6798,11005,44302,32385,1,1
1509,1674,6272,2662,9815,7633,6798,11005,44302,32385,0,1
1509,1674,6272,2662,9815,7633,6798,11005,44302,32385,0,1
1541,1784,5337,2821,7637,6940,4725,9314,56937,21064,1,1
1541,1784,5337,2821,7637,6940,4725,9314,56937,21064,0,1
1541,1784,5337,2821,7637,6940,4725,9314,56937,21064,0,1
1589,1875,5877,2714,5810,6205,4007,4293,39631,15985,1,1
1589,1875,5877,2714,5810,6205,4007,4293,39631,15985,0,1
1589,1875,5877,2714,5810,6205,4007,4293,39631,15985,0,1
2692,1896,2749,7337,5047,5171,3537,3365,33031,12061,1,1
2692,1896,2749,7337,5047,5171,3537,3365,33031,12061,0,1
2692,1896,2749,7337,5047,5171,3537,3365,33031,12061,0,1
4383,1728,2480,6316,4196,5950,2970,2439,27653,8287,1,1
4383,1728,2480,6316,4196,5950,2970,2439,27653,8287,0,1
4383,1728,2480,6316,4196,5950,2970,2439,27653,8287,0,1
2092,1495,2052,5482,3562,3492,2406,1984,23959,5706,1,1
2092,1495,2052,5482,3562,3492,2406,1984,23959,5706,0,1
2092,1495,2052,5482,3562,3492,2406,1984,23959,5706,0,1
1805,1270,1744,4750,3288,3231,2184,1841,20353,6625,1,1
1805,1270,1744,4750,3288,3231,2184,1841,20353,6625,0,1
1805,1270,1744,4750,3288,3231,2184,1841,20353,6625,0,1
3224,1205,1641,4547,4571,3051,2019,1750,19019,4624,1,1
3224,1205,1641,4547,4571,3051,2019,1750,19019,4624,0,1
3224,1205,1641,4547,4571,3051,2019,1750,19019,4624,0,1
1611,2638,1543,4408,3028,3010,1964,1735,18106,4523,1,1
1611,2638,1543,4408,3028,3010,1964,1735,18106,4523,0,1
1611,2638,1543,4408,3028,3010,1964,1735,18106,4523,0,1
3184,1210,1609,4616,3290,4825,2180,1863,18789,4798,1,1
3184,1210,1609,4616,3290,4825,2180,1863,18789,4798,0,1
3184,1210,1609,4616,3290,4825,2180,1863,18789,4798,0,1
1718,1241,1659,4731,3313,3274,2177,1866,19115,4825,1,1
1718,1241,1659,4731,3313,3274,2177,1866,19115,4825,0,1
1718,1241,1659,4731,3313,3274,2177,1866,19115,4825,0,1
1743,1255,1683,4770,3298,4831,2145,1845,19418,4831,1,1
1743,1255,1683,4770,3298,4831,2145,1845,19418,4831,0,1
1743,1255,1683,4770,3298,4831,2145,1845,19418,4831,0,1
1775,1255,1704,4695,3077,4498,1983,1754,19540,4688,1,1
1775,1255,1704,4695,3077,4498,1983,1754,19540,4688,0,1
1775,1255,1704,4695,3077,4498,1983,1754,19540,4688,0,1
1537,1090,1492,4094,2810,2741,3159,1640,17069,4385,1,1
1537,1090,1492,4094,2810,2741,3159,1640,17069,4385,0,1
1537,1090,1492,4094,2810,2741,3159,1640,17069,4385,0,1
1399,1006,1349,3817,3908,2543,1616,1538,15225,4166,1,1
1399,1006,1349,3817,3908,2543,1616,1538,15225,4166,0,1
1399,1006,1349,3817,3908,2543,1616,1538,15225,4166,0,1
2591,905,1150,3589,3811,2497,1504,1498,13192,4037,1,1
2591,905,1150,3589,3811,2497,1504,1498,13192,4037,0,1
2591,905,1150,3589,3811,2497,1504,1498,13192,4037,0,1
1268,875,2508,3624,2601,2640,1497,1575,12353,3980,1,1
1268,875,2508,3624,2601,2640,1497,1575,12353,3980,0,1
1268,875,2508,3624,2601,2640,1497,1575,12353,3980,0,1
1289,2529,1088,3836,3621,2902,1524,3692,12141,4007,1,1
1289,2529,1088,3836,3621,2902,1524,3692,12141,4007,0,1
1289,2529,1088,3836,3621,2902,1524,3692,12141,4007,0,1
1369,2911,1103,4192,4959,3028,1505,1858,12154,4035,1,1
1369,2911,1103,4192,4959,3028,1505,1858,12154,4035,0,1
1369,2911,1103,4192,4959,3028,1505,1858,12154,4035,0,1
3438,970,1132,4337,3078,3169,1571,1927,12392,4076,1,1
3438,970,1132,4337,3078,3169,1571,1927,12392,4076,0,1
3438,970,1132,4337,3078,3169,1571,1927,12392,4076,0,1
1475,1022,1196,4546,3165,3226,1588,1948,12959,4115,1,1
1475,1022,1196,4546,3165,3226,1588,1948,12959,4115,0,1
1475,1022,1196,4546,3165,3226,1588,1948,12959,4115,0,1
1437,963,1147,4311,2814,2742,1409,1619,12584,4037,1,1
1437,963,1147,4311,2814,2742,1409,1619,12584,4037,0,1
1437,963,1147,4311,2814,2742,1409,1619,12584,4037,0,1
975,653,811,2998,2972,1889,1011,1238,8945,3122,1,1
975,653,811,2998,2972,1889,1011,1238,8945,3122,0,1
975,653,811,2998,2972,1889,1011,1238,8945,3122,0,1
235,1459,467,601,387,394,641,430,5037,1097,1,1
235,1459,467,601,387,394,641,430,5037,1097,0,1
235,1459,467,601,387,394,641,430,5037,1097,0,1
76,288,115,386,756,1080,370,2109,2035,1292,1,1
76,288,115,386,756,1080,370,2109,2035,1292,0,1
76,288,115,386,756,1080,370,2109,2035,1292,0,1
128,270,578,406,1323,1080,366,2140,2698,1421,1,1
128,270,578,406,1323,1080,366,2140,2698,1421,0,1
128,270,578,406,1323,1080,366,2140,2698,1421,0,1
132,1333,860,500,2118,2224,813,2298,3815,2861,1,1
132,1333,860,500,2118,2224,813,2298,3815,2861,0,1
132,1333,860,500,2118,2224,813,2298,3815,2861,0,1
737,1545,417,2413,1798,1955,2260,1185,6444,3418,1,1
737,1545,417,2413,1798,1955,2260,1185,6444,3418,0,1
737,1545,417,2413,1798,1955,2260,1185,6444,3418,0,1
2109,727,740,3130,2666,2494,1788,1518,9660,4694,1,1
2109,727,740,3130,2666,2494,1788,1518,9660,4694,0,1
2109,727,740,3130,2666,2494,1788,1518,9660,4694,0,1
1536,2444,1447,4170,3329,3516,2275,1847,15711,5335,1,1
1536,2444,1447,4170,3329,3516,2275,1847,15711,5335,0,1
1536,2444,1447,4170,3329,3516,2275,1847,15711,5335,0,1
2313,1559,1909,7583,4298,6193,3435,2375,22448,7658,1,1
2313,1559,1909,7583,4298,6193,3435,2375,22448,7658,0,1
2313,1559,1909,7583,4298,6193,3435,2375,22448,7658,0,1
1255,1900,2479,5413,4552,4701,3740,5714,28415,8880,1,1
1255,1900,2479,5413,4552,4701,3740,5714,28415,8880,0,1
1255,1900,2479,5413,4552,4701,3740,5714,28415,8880,0,1
1033,3206,1863,2573,3953,4220,3272,2126,23638,7084,1,1
1033,3206,1863,2573,3953,4220,3272,2126,23638,7084,0,1
1033,3206,1863,2573,3953,4220,3272,2126,23638,7084,0,1
1880,1303,1664,4979,3644,3830,3109,2010,21565,6552,1,1
1880,1303,1664,4979,3644,3830,3109,2010,21565,6552,0,1
1880,1303,1664,4979,3644,3830,3109,2010,21565,6552,0,1
1834,1322,1643,4994,4800,3684,2892,1891,21927,5902,1,1
1834,1322,1643,4994,4800,3684,2892,1891,21927,5902,0,1
1834,1322,1643,4994,4800,3684,2892,1891,21927,5902,0,1
1826,2689,1631,4952,3416,3642,2883,1885,21712,5877,1,1
1826,2689,1631,4952,3416,3642,2883,1885,21712,5877,0,1
1826,2689,1631,4952,3416,3642,2883,1885,21712,5877,0,1
3208,1311,1633,4965,4808,3688,2895,1895,21738,5904,1,1
3208,1311,1633,4965,4808,3688,2895,1895,21738,5904,0,1
3208,1311,1633,4965,4808,3688,2895,1895,21738,5904,0,1
